Temperature_C,Pressure_atm,Catalyst_Concentration_mol_L,Reaction_Yield_percent
184.5960467241083,6.304988985438241,0.15823582533179456,78.8390742092136
163.62068323883918,1.4984122073316213,0.21799348590598525,66.62462328577409
102.32194038252996,1.455807937993537,0.16393135142379694,50.74431335070405
50.9299152045148,8.948376877346487,0.4585124759485732,85.01227254933372
110.37655671401532,8.570927309599478,0.030557739932408193,61.16978970269843
177.43079290089128,4.113010680238209,0.12493937833643456,60.67454207521527
144.98998806493813,6.562292357630235,0.4061908701514364,96.61491074855259
162.12130700065845,5.4063222135004025,0.4186394810858288,97.47274397529146
295.1620548910124,9.70447649622447,0.06466198869245855,100.0
137.56809266733188,9.549648107892024,0.4871440905062312,100.0
163.04573484002697,9.85455107686697,0.3497438764505634,100.0
83.37888783820489,8.798039025708377,0.14357059743196185,69.67344160349448
61.98943310924691,9.185964316975912,0.23345855375908273,80.28375276928487
243.85237864812365,2.9555090089042277,0.1555979235883039,96.27549624553733
192.67079376799467,8.47906110090797,0.08351090242866548,98.30483769621745
240.17620151097375,7.379714018838472,0.15267725172696844,91.44738206431764
87.4656997216379,9.665078579452631,0.294245049369913,79.11266460018517
192.95719279567274,6.1413564559835745,0.41472515046937963,100.0
113.41061858534388,1.766504500395007,0.18812924669589284,58.67555296022443
107.01545422500499,6.376590020684376,0.18047175486844244,77.90386129574742
52.881503513246315,7.17922835219159,0.2393203435298481,69.39581934706666
82.58518089226797,2.9828892584118547,0.3258322439825297,60.515847823929036
127.31702787492384,4.547020451614555,0.37829196859183156,81.30953737480331
79.21969014773477,6.38653072646512,0.17013175735174219,63.40406975725412
296.46461010273435,4.36695163584855,0.2973127092343181,100.0
127.15816213098766,4.374529455147975,0.2007868122276324,69.68650805755662
82.58098667558204,2.1977797525551765,0.3610359266780591,61.050232771730435
99.77057820698943,9.466720507698994,0.0906907110533402,62.35592838097523
196.92580708536912,7.754449460455869,0.13589318387513508,83.78503811110416
66.01088096619713,1.011190949794918,0.2187696057229474,50.79242277492165
265.6085325352892,7.890519556199487,0.4458132470614702,100.0
290.37491980928684,7.658154933920729,0.2909296367818382,100.0
111.68685516684522,1.0875786413997068,0.48304409830089173,84.2017031243439
162.52381714771485,4.326438678523881,0.060606065787731075,69.76048089920026
55.53361275737427,6.460729212929776,0.23548595268895808,65.34969311573221
210.1775561818054,5.074755866722323,0.21534847972223825,89.81956646443562
153.4815145131472,8.001875068484566,0.3041010264389245,94.67774374929758
117.51461652538893,4.829124993709906,0.40786265826671336,84.88108504785917
101.70927765415212,2.3847667250845332,0.4223095325356995,65.4092046758016
213.50576941469012,9.787740618464458,0.33839535826569905,100.0
154.05425775807862,3.178359934984419,0.32435281848032127,83.28177099446306
94.91482225747801,7.459230794871991,0.47502447560195565,88.28097765513272
222.277270371706,2.2884068049766473,0.19800682680282808,89.30030372985958
191.2680707591734,3.961113524055394,0.41806382395235925,95.63216129912574
264.66801373237405,4.978248475873814,0.46153682627522413,100.0
79.36897471912323,2.730088040743575,0.2508542296899465,64.25027541909236
246.41665048611404,5.0496361873174855,0.36726026351561714,100.0
218.37919670431475,2.41446540692575,0.19473972976874399,88.1752931527192
78.75273420702446,6.031058850873011,0.08785071695574799,54.111273255269815
223.70518246793017,6.973419272681745,0.29738690192148837,100.0
160.3868222199576,1.561908556252097,0.10627110891627062,56.37576432688685
286.2461963889608,8.840189089739512,0.23422357409389583,100.0
85.40283765447484,2.66626796537832,0.4377108635308833,63.770694415003604
210.7083477039345,3.0282618278829143,0.05214891190620345,64.89740772026116
145.4950113657365,6.952148560747567,0.024909982475678327,68.43807724589087
289.20366764771944,5.2187595439097265,0.30717414521712494,100.0
132.4937238225691,5.494560392539591,0.1722200500314986,71.38628684513965
290.54647737295005,2.153394861068194,0.21478947639369847,96.96089277009402
275.3714627751873,8.251622396887674,0.20879818844258247,100.0
117.59580882766409,6.55348821493789,0.052443912214686146,56.79549131315854
250.88544420660693,2.218438389785104,0.011747552013001332,73.9328184157589
298.9010504508765,4.365994303230364,0.4502273890034895,100.0
113.16575054282059,8.29368939461527,0.11672129484283572,78.55709117464264
159.1942923308299,6.1151954138795865,0.21877870601350127,81.72700541172091
180.04518414168993,1.9778390121963743,0.4862436403688285,99.43580130996754
123.73278395096608,4.35499341210358,0.4151136651719896,88.23488858679866
53.81620991150744,3.184249586101611,0.06288611907872407,37.34107498104082
105.03231104938166,5.657189982883537,0.259174325490167,63.810334262978444
120.48422108543961,8.590250159847905,0.36773872298255783,100.0
160.8999253295468,4.9264042132397785,0.3522124646496141,85.2416494941121
92.77561960335046,4.900078273314907,0.3828125076781904,76.86156907747633
268.3135891729181,9.148158120943332,0.23415278089513727,100.0
226.22778318283403,6.185668712565452,0.09620223537183821,86.2436837634918
71.3001193899155,6.0957197865766615,0.2377874975204926,71.37997635204758
212.52311278498286,3.3571890268785043,0.3274647520949131,93.80249009484152
213.4141191014051,6.469504730534137,0.3082101224365323,100.0
289.0552934109069,6.183194206756568,0.04455580635641764,100.0
50.75521783904031,4.571663233076776,0.04182669270027396,45.21543054249423
111.9831124514518,9.916260093092625,0.4829763372660538,100.0
281.94786984382887,8.93701868453278,0.0843846729694878,99.21562697252898
283.03347884957077,7.74627661069134,0.15428660736574376,100.0
230.14660484265934,5.836110295717004,0.3861408962565211,100.0
241.440830261885,5.158538217051673,0.2107417671533557,89.39285319994836
72.87073948241178,2.6640765570087943,0.09891777809741602,45.93356505111436
178.4689586945584,3.7516372661316133,0.23894386733179293,80.41822137489827
107.89574782224986,7.965647198408892,0.28878548567404927,70.86633485204777
95.30451090340432,5.083740585437963,0.23185563854625707,60.82969908935885
252.57582478083313,8.940425649125512,0.46028357698133343,100.0
83.75953417013686,2.331200227109759,0.1495026545987571,48.98620457803567
167.1629092490963,5.5751238641227285,0.33405275874283874,97.25224236834454
284.64455989650827,6.8226911561917785,0.06502441349084988,88.14564875000497
96.45801389133564,5.651636106771334,0.20221987425537302,60.81266694004414
294.4983559345586,9.003042024264884,0.37308669327663707,100.0
298.5719964402648,9.906069536462258,0.12016030088883806,100.0
188.90428867060072,2.042511925072328,0.2989878123706622,77.48405466365615
92.53568504428948,2.169594136692289,0.08518414431243955,49.53862149479573
129.0262219852239,2.17291702204109,0.06032382876707183,49.67542454166919
156.1232081691338,7.130593864634748,0.2663840469732709,81.49352254860278
127.33105608955573,4.354084859462541,0.34075538808215405,70.3503173925856
120.15889496912894,7.5998319513931545,0.06554986245489688,78.11730269471566
293.0574273040894,4.6492432559828085,0.4597103636627284,100.0
88.34120685393641,6.648460491988573,0.12062840872175876,60.00572881418363
233.33197717921556,7.928722051110041,0.06878790099805701,91.39488372733749
50.10257235979372,5.933943195894285,0.10932246509160316,49.125485956484916
199.04566735059421,5.855532314050055,0.09309050370060254,82.37525436227347
278.98575098851313,1.79410892757071,0.054430578800345006,76.26285144585295
121.98352352330475,4.697035686184913,0.40094122504156665,82.84724368415691
96.3814938144298,5.9119943790244385,0.25281350962461435,74.5143668709009
212.91994871960674,5.15782743099769,0.2003745257855546,96.35672962199082
228.1503518245983,9.107038001695829,0.47580768422222525,100.0
222.00762973799533,9.158775689075405,0.19179410966174748,100.0
129.82922000534353,8.397256425298856,0.0918166357631228,71.9408574504592
113.05060053983271,4.37768267835808,0.14428101704403218,59.17059746967864
288.97969999051105,7.455692365187809,0.12709360145841225,95.63859951492901
280.82487706748236,4.557596149626488,0.25438322698601934,100.0
164.32915247320506,3.0933423907818316,0.15283751073774124,71.268093682788
261.54846653859335,4.0861237919579345,0.2628699743713173,99.09763565466183
163.08086940857402,1.6386816995698195,0.3379537782239266,75.68501460783972
156.0972545181276,3.9859975810418247,0.39087640499949633,95.66457324592636
89.19073689982366,5.146679955350544,0.35797731282094314,80.07539365767508
156.6015141229932,9.59932805302747,0.11073945106361686,90.54157032136547
184.35423464995174,3.8206952759766244,0.06679086242894934,63.90830627715515
55.62608185717161,9.122081852849686,0.275800577959613,72.0143375340123
161.0282512938516,3.0597244824114735,0.10746677769199113,70.99805213762201
245.3390545988001,2.7187200798332447,0.051617523668041496,76.1166376539241
220.01151409356746,5.670959107889485,0.2682762280599144,94.63175782878231
208.78924721598375,7.052602323676654,0.17012915070281978,89.0284133516381
277.3888571093006,1.3989902572205328,0.38051301584986685,100.0
54.5080024563075,2.9895927854249504,0.16395389896872484,53.00144984421139
189.26189654805853,5.101152998511848,0.48957139715734876,100.0
246.83721210242678,3.979039023848633,0.381676363717747,100.0
185.3338456753168,7.413589714134897,0.038269678529542446,79.70600144406168
130.9738881450948,5.6004453643718515,0.25934764277457534,74.35222994319567
84.06264127299445,2.443231950435102,0.28568404559491406,57.6013009135617
271.8907679540478,9.050188413835814,0.35069832823398284,100.0
167.69059809690074,3.636151079350236,0.2539204305465415,73.07601902784283
269.52879924642536,7.580179980679811,0.24688736322314087,100.0
196.4630306082921,8.01924201194869,0.19028991972203027,100.0
218.5480291537502,9.668419302304919,0.14301607811059514,98.99919830737554
251.0652885946125,5.486567198716912,0.4736381038685999,100.0
214.7888861500336,6.54251963917989,0.16562236812084224,100.0
149.51371016973442,4.013886641315803,0.04107644904436203,55.57743128281224
178.40834598216276,7.103613640708598,0.091969522253772,74.54065706483317
250.76138116896996,5.170451372796878,0.4300655516602319,100.0
143.41257409324606,4.9388712825198,0.2974503949704581,85.60175056184686
147.03036419212427,8.69920776204495,0.39160246919476216,100.0
73.92252901450028,1.451519591488198,0.4063029576084502,70.80284568598648
278.64610880543694,8.937661850486815,0.4133858552134259,100.0
72.75907873636044,8.668628540457012,0.2798007167948583,72.01079663353767
212.05229436213898,5.557296282056102,0.09678909189256138,69.83755153492947
153.29861970069942,5.411825687850654,0.08263404859570944,65.66919913281215
151.40484756386059,4.256266312319411,0.2912523659838051,86.77458190792616
219.88795914317097,9.94756412513561,0.18959203330598146,100.0
66.77343315746968,2.000523994784571,0.283443638210426,59.33223566442795
198.42644573785864,6.311937120657463,0.25425414367655375,94.88385924589375
243.0079464930887,7.135134311011753,0.30507705905179877,100.0
257.0531894716486,9.4089700739525,0.025734777460917013,94.664351844529
92.63259734844382,8.021831471710854,0.02608997350876044,61.47360841775505
274.35476251954344,6.794624825303922,0.3635816337157693,100.0
214.03652296186056,2.051310851309104,0.10463234947313271,70.51913431901026
270.4637002051707,4.363601651483206,0.32957724647410763,100.0
171.32017927754958,2.2495747829318673,0.27782219628781274,78.60168590304544
185.50833627430052,8.930914592189623,0.49107929098826547,100.0
279.75956925716775,7.746590400072787,0.41934888065270054,100.0
274.97738583866794,7.817831081175063,0.21243591545236123,100.0
162.0402183422505,6.870308659961897,0.31204228184565086,90.59461862634018
118.60315790892044,5.563391832430387,0.06747183404048128,60.91003522344515
148.29260864106604,2.3497395351714747,0.1993291610515667,74.34614860042318
146.94108213243743,3.9672539803454656,0.36960499313403844,83.49074966683544
121.71671874569849,2.232242132292015,0.3151090762230403,62.58595223186884
117.14490108324165,7.524218285671089,0.24739094894490535,82.99574550670997
265.26573411992985,2.442058984198045,0.09649926098580784,79.32127341372475
67.46548017116542,7.31902195154517,0.4035415038171969,76.3069755963695
219.40279552489852,7.230298506363143,0.1438516361616727,92.17360058113215
93.20501286411307,5.1337403109216,0.41203475001433565,86.86934171577579
136.1264733485158,2.2170578870624706,0.3096884407695468,70.78214089414922
65.38575853370921,3.8332074352063303,0.19263839969490584,57.47071542386645
117.49340921386552,3.8808379816799627,0.029896558760395833,55.94248880385682
242.10526777931054,7.303466198289641,0.12388523372874466,99.20125331736375
271.25383113681465,2.023687174723519,0.4456447534892003,100.0
105.38178797559176,8.461617815944816,0.41080742850890156,88.720395033998
165.88695981473046,7.849065611673225,0.291678123337708,90.13507314018943
167.5810119843016,2.6767622635684654,0.23849800734144222,79.58120313549345
268.39382643993355,7.472479436010005,0.3270999128717535,100.0
240.69976321895135,7.016618633210396,0.23846158264321773,98.4809821513772
178.26930459201247,7.7330872009983365,0.32570937195237876,100.0
217.68680011794333,2.70035699903825,0.1606280088334774,74.10685189444577
261.8387634773417,2.4183128994082175,0.4208636367766228,100.0
52.384738506386235,3.128355873304788,0.3539397677979807,70.77552394105612
150.72250776251215,4.292845328340781,0.17168805792956898,72.30687020185711
276.81079181926964,8.142984829322211,0.4170263962634862,100.0
235.07825771098786,7.64131543730965,0.24879784011805767,100.0
185.71034358351866,9.329064330506798,0.09557304372135612,86.46465420411823
182.41113175878337,1.527666031887539,0.04807910638172806,65.3159068482977
136.94252440110944,1.1040065291276704,0.352806816342238,67.9256907114847
180.13013341037862,7.292249467307192,0.4339091940619252,98.42168044688744
213.8457998658633,3.513587462147491,0.4056465744113264,100.0
154.59075960719827,4.006710059804358,0.3312690048088544,87.34786624185648
228.5382865980435,5.92121823323061,0.07927377724633633,94.65306143300377
265.30805681509645,1.9217181081411865,0.05608159722856024,71.40169858939403
